"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"2161",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.3,0.5,0,0.5,NA,1,1,1,0.3,0.5
"2162",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.51,0.645656306225796,0,0.354343693774205,NA,0.7,1,1,0.3,0.5
"2163",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.657,0.734972599466519,0,0.265027400533481,NA,0.49,1,1,0.3,0.5
"2164",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7599,0.788181730830439,0,0.211818269169561,NA,0.343,1,1,0.3,0.5
"2165",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83193,0.820509027688122,0,0.179490972311878,NA,0.2401,1,1,0.3,0.5
"2166",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.882351,0.84075548187014,0,0.15924451812986,NA,0.16807,1,1,0.3,0.5
"2167",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9176457,0.853797574996157,0,0.146202425003843,NA,0.117649,1,1,0.3,0.5
"2168",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94235199,0.862390877319534,0,0.137609122680466,NA,0.0823543,1,1,0.3,0.5
"2169",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.959646393,0.868150501588399,0,0.131849498411601,NA,0.05764801,1,1,0.3,0.5
"2170",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.959646393,0.87205954937831,0,0.12794045062169,NA,0,2,0,0.3,0.5
"2171",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9717524751,0.87205954937831,0,0.12794045062169,NA,0.040353607,1,1,0.3,0.5
"2172",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98022673257,0.874736694013414,0,0.125263305986586,NA,0.0282475249,1,1,0.3,0.5
"2173",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.876582019384722,0,0.123417980615278,NA,0.0197732674300001,1,1,0.3,0.5
"2174",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.877859809764223,0,0.122140190235777,NA,0,2,0,0.3,0.5
"2175",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9903110989593,0.877859809764223,0,0.122140190235777,NA,0.0138412872010001,1,1,0.3,0.5
"2176",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9903110989593,0.878747473139695,0,0.121252526860305,NA,0,2,0,0.3,0.5
"2177",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99321776927151,0.878747473139695,0,0.121252526860305,NA,0.00968890104070008,1,1,0.3,0.5
"2178",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.995252438490057,0.879365524069394,0,0.120634475930606,NA,0.00678223072849005,1,1,0.3,0.5
"2179",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99667670694304,0.879796540828033,0,0.120203459171967,NA,0.00474756150994304,1,1,0.3,0.5
"2180",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997673694860128,0.880097460915491,0,0.119902539084509,NA,0.00332329305696011,1,1,0.3,0.5
"2181",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99837158640209,0.880307717625952,0,0.119692282374048,NA,0.00232630513987209,1,1,0.3,0.5
"2182",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.998860110481463,0.880454707711902,0,0.119545292288098,NA,0.00162841359791044,1,1,0.3,0.5
"2183",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999202077337024,0.880557507927901,0,0.119442492072099,NA,0.00113988951853727,1,1,0.3,0.5
"2184",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999202077337024,0.880629422607908,0,0.119370577392092,NA,0,2,0,0.3,0.5
"2185",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999441454135917,0.880629422607908,0,0.119370577392092,NA,0.000797922662976069,1,1,0.3,0.5
"2186",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999609017895142,0.880679740610733,0,0.119320259389267,NA,0.000558545864083215,1,1,0.3,0.5
"2187",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999726312526599,0.880714952301495,0,0.119285047698505,NA,0.000390982104858217,1,1,0.3,0.5
"2188",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999808418768619,0.88073959513944,0,0.11926040486056,NA,0.00027368747340073,1,1,0.3,0.5
"2189",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999865893138034,0.880756842506975,0,0.119243157493025,NA,0.000191581231380522,1,1,0.3,0.5
"2190",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999906125196624,0.880768914381032,0,0.119231085618968,NA,0.000134106861966354,1,1,0.3,0.5
"2191",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.499953062598312,0.880777364064133,0,0.119222635935867,NA,-0.999906125196624,1,0,0.3,0.5
"2192",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.499953062598312,0.731040121323094,0.3,0.268959878676906,NA,1,2,1,0.3,0.5
"2193",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.249976531299156,0.59866510547325,0.3,0.40133489452675,NA,-0.499953062598312,1,0,0.3,0.5
"2194",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.249976531299156,0.475009107471416,0.15,0.524990892528584,NA,-0.3,2,0,0.3,0.5
"2195",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.249976531299156,0.549822379500507,0.405,0.450177620499493,NA,0.85,2,1,0.3,0.5
"2196",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124988265649578,0.423103282021978,0.405,0.576896717978022,NA,-0.249976531299156,1,0,0.3,0.5
"2197",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124988265649578,0.363542029531294,0.5835,0.636457970468706,NA,0.595,2,1,0.3,0.5
"2198",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124988265649578,0.285564771069127,0.70845,0.714435228930873,NA,0.4165,2,1,0.3,0.5
"2199",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.124988265649578,0.237411531894749,0.354225,0.762588468105251,NA,-0.70845,2,0,0.3,0.5
"2200",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.124988265649578,0.387348021932234,0.5479575,0.612651978067766,NA,0.645775,2,1,0.3,0.5
"2201",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.300285549844979,0.5479575,0.699714450155021,NA,-0.124988265649578,1,0,0.3,0.5
"2202",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.274695822938623,0.68357025,0.725304177061377,NA,0.4520425,2,1,0.3,0.5
"2203",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.062494132824789,0.224061580386932,0.341785125,0.775938419613068,NA,-0.68357025,2,0,0.3,0.5
"2204",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.363875624620313,0.5392495875,0.636124375379687,NA,0.658214875,2,1,0.3,0.5
"2205",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.278179298179143,0.67747471125,0.721820701820857,NA,0.4607504125,2,1,0.3,0.5
"2206",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.226188224262509,0.774232297875,0.773811775737491,NA,0.32252528875,2,1,0.3,0.5
"2207",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.194117183110974,0.8419626085125,0.805882816889026,NA,0.225767702125,2,1,0.3,0.5
"2208",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.173799240499928,0.88937382595875,0.826200759500072,NA,0.1580373914875,2,1,0.3,0.5
"2209",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.160601504879416,0.922561678171125,0.839398495120584,NA,0.11062617404125,2,1,0.3,0.5
"2210",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.062494132824789,0.151853763940891,0.945793174719788,0.848146236059109,NA,0.0774383218288749,2,1,0.3,0.5
"2211",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0312470664123945,0.145965900767787,0.945793174719788,0.854034099232213,NA,-0.062494132824789,1,0,0.3,0.5
"2212",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0312470664123945,0.138346451521316,0.962055222303851,0.861653548478684,NA,0.0542068252802124,2,1,0.3,0.5
"2213",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.134514768867041,0.962055222303851,0.865485231132959,NA,-0.0312470664123945,1,0,0.3,0.5
"2214",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0156235332061972,0.130918333478438,0.973438655612696,0.869081666521562,NA,0.0379447776961487,2,1,0.3,0.5
"2215",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.128349643681087,0.981407058928887,0.871650356318913,NA,0.0265613443873041,2,1,0.3,0.5
"2216",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.12657723266233,0.986984941250221,0.87342276733767,NA,0.0185929410711129,2,1,0.3,0.5
"2217",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.125349031427574,0.990889458875155,0.874650968572426,NA,0.013015058749779,2,1,0.3,0.5
"2218",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.124495376792911,0.993622621212608,0.87550462320709,NA,0.00911054112484533,2,1,0.3,0.5
"2219",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.123900789697256,0.995535834848826,0.876099210302744,NA,0.00637737878739175,2,1,0.3,0.5
"2220",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0156235332061972,0.123486030766263,0.996875084394178,0.876513969233737,NA,0.0044641651511742,2,1,0.3,0.5
"2221",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0156235332061972,0.123196409695305,0.498437542197089,0.876803590304695,NA,-0.996875084394178,2,0,0.3,0.5
"2222",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.310936473244338,0.275752788094035,0.498437542197089,0.724247211905965,NA,0.984376466793803,1,1,0.3,0.5
"2223",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.310936473244338,0.407332883928063,0.249218771098545,0.592667116071937,NA,-0.498437542197089,2,0,0.3,0.5
"2224",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.517655531271037,0.53081972945512,0.249218771098545,0.46918027054488,NA,0.689063526755662,1,1,0.3,0.5
"2225",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.662358871889726,0.631084819628293,0.249218771098545,0.368915180371707,NA,0.482344468728963,1,1,0.3,0.5
"2226",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.662358871889726,0.695567824013771,0.124609385549272,0.304432175986229,NA,-0.249218771098545,2,0,0.3,0.5
"2227",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.763651210322808,0.745641261068862,0.124609385549272,0.254358738931138,NA,0.337641128110274,1,1,0.3,0.5
"2228",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.834555847225966,0.782123394617377,0.124609385549272,0.217876605382623,NA,0.236348789677192,1,1,0.3,0.5
"2229",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.884189093058176,0.805321629619523,0.124609385549272,0.194678370380477,NA,0.165444152774034,1,1,0.3,0.5
"2230",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.918932365140723,0.820414666828737,0.124609385549272,0.179585333171263,NA,0.115810906941824,1,1,0.3,0.5
"2231",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.943252655598506,0.830425513720026,0.124609385549272,0.169574486279974,NA,0.0810676348592768,1,1,0.3,0.5
"2232",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.960276858918954,0.837165378232115,0.124609385549272,0.162834621767885,NA,0.0567473444014938,1,1,0.3,0.5
"2233",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.972193801243268,0.841753723061371,0.124609385549272,0.158246276938629,NA,0.0397231410810456,1,1,0.3,0.5
"2234",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.980535660870288,0.844902702685974,0.124609385549272,0.155097297314027,NA,0.0278061987567318,1,1,0.3,0.5
"2235",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.986374962609201,0.847076414200173,0.124609385549272,0.152923585799827,NA,0.0194643391297122,1,1,0.3,0.5
"2236",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.990462473826441,0.848583112375233,0.124609385549272,0.151416887624767,NA,0.0136250373907986,1,1,0.3,0.5
"2237",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.993323731678509,0.84963052885575,0.124609385549272,0.15036947114425,NA,0.00953752617355896,1,1,0.3,0.5
"2238",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.995326612174956,0.85036016701346,0.124609385549272,0.14963983298654,NA,0.00667626832149126,1,1,0.3,0.5
"2239",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.497663306087478,0.850869176046355,0.124609385549272,0.149130823953645,NA,-0.995326612174956,1,0,0.3,0.5
"2240",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.648364314261235,0.678330026444839,0.124609385549272,0.321669973555161,NA,0.502336693912522,1,1,0.3,0.5
"2241",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.648364314261235,0.740296436836826,0.0623046927746361,0.259703563163174,NA,-0.124609385549272,2,0,0.3,0.5
"2242",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.753855019982864,0.763527865209903,0.0623046927746361,0.236472134790097,NA,0.351635685738765,1,1,0.3,0.5
"2243",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.827698513988005,0.799488517304487,0.0623046927746361,0.200511482695513,NA,0.246144980017136,1,1,0.3,0.5
"2244",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.879388959791603,0.822121526473438,0.0623046927746361,0.177878473526562,NA,0.172301486011995,1,1,0.3,0.5
"2245",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.915572271854122,0.83673988621222,0.0623046927746361,0.16326011378778,NA,0.120611040208397,1,1,0.3,0.5
"2246",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.940900590297886,0.846386338072839,0.0623046927746361,0.153613661927161,NA,0.0844277281458775,1,1,0.3,0.5
"2247",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.940900590297886,0.852857603396972,0.0311523463873181,0.147142396603028,NA,-0.0623046927746361,2,0,0.3,0.5
"2248",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.470450295148943,0.860505698601256,0.0311523463873181,0.139494301398744,NA,-0.940900590297886,1,0,0.3,0.5
"2249",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.470450295148943,0.70653117209049,0.015576173193659,0.29346882790951,NA,-0.0311523463873181,2,0,0.3,0.5
"2250",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.62931520660426,0.712948642906967,0.015576173193659,0.287051357093033,NA,0.529549704851057,1,1,0.3,0.5
"2251",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.3,0.5,0,0.5,NA,1,1,1,0.3,0.6
"2252",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.51,0.645656306225796,0,0.354343693774205,NA,0.7,1,1,0.3,0.6
"2253",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.51,0.734972599466519,0,0.265027400533481,NA,0,2,0,0.3,0.6
"2254",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.657,0.734972599466519,0,0.265027400533481,NA,0.49,1,1,0.3,0.6
"2255",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7599,0.788181730830439,0,0.211818269169561,NA,0.343,1,1,0.3,0.6
"2256",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83193,0.820509027688122,0,0.179490972311878,NA,0.2401,1,1,0.3,0.6
"2257",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.882351,0.84075548187014,0,0.15924451812986,NA,0.16807,1,1,0.3,0.6
"2258",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9176457,0.853797574996157,0,0.146202425003843,NA,0.117649,1,1,0.3,0.6
"2259",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.94235199,0.862390877319534,0,0.137609122680466,NA,0.0823543,1,1,0.3,0.6
"2260",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.959646393,0.868150501588399,0,0.131849498411601,NA,0.05764801,1,1,0.3,0.6
"2261",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9717524751,0.87205954937831,0,0.12794045062169,NA,0.040353607,1,1,0.3,0.6
"2262",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.98022673257,0.874736694013414,0,0.125263305986586,NA,0.0282475249,1,1,0.3,0.6
"2263",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.986158712799,0.876582019384722,0,0.123417980615278,NA,0.0197732674300001,1,1,0.3,0.6
"2264",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9903110989593,0.877859809764223,0,0.122140190235777,NA,0.0138412872010001,1,1,0.3,0.6
"2265",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99321776927151,0.878747473139695,0,0.121252526860305,NA,0.00968890104070008,1,1,0.3,0.6
"2266",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.995252438490057,0.879365524069394,0,0.120634475930606,NA,0.00678223072849005,1,1,0.3,0.6
"2267",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99667670694304,0.879796540828033,0,0.120203459171967,NA,0.00474756150994304,1,1,0.3,0.6
"2268",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997673694860128,0.880097460915491,0,0.119902539084509,NA,0.00332329305696011,1,1,0.3,0.6
"2269",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99837158640209,0.880307717625952,0,0.119692282374048,NA,0.00232630513987209,1,1,0.3,0.6
"2270",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.998860110481463,0.880454707711902,0,0.119545292288098,NA,0.00162841359791044,1,1,0.3,0.6
"2271",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999202077337024,0.880557507927901,0,0.119442492072099,NA,0.00113988951853727,1,1,0.3,0.6
"2272",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999441454135917,0.880629422607908,0,0.119370577392092,NA,0.000797922662976069,1,1,0.3,0.6
"2273",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999609017895142,0.880679740610733,0,0.119320259389267,NA,0.000558545864083215,1,1,0.3,0.6
"2274",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999726312526599,0.880714952301495,0,0.119285047698505,NA,0.000390982104858217,1,1,0.3,0.6
"2275",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999808418768619,0.88073959513944,0,0.11926040486056,NA,0.00027368747340073,1,1,0.3,0.6
"2276",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999865893138034,0.880756842506975,0,0.119243157493025,NA,0.000191581231380522,1,1,0.3,0.6
"2277",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999906125196624,0.880768914381032,0,0.119231085618968,NA,0.000134106861966354,1,1,0.3,0.6
"2278",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999934287637636,0.880777364064133,0,0.119222635935867,NA,9.38748033764147e-05,1,1,0.3,0.6
"2279",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.999934287637636,0.880783278534233,0.3,0.119216721465766,NA,1,2,1,0.3,0.6
"2280",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.999934287637636,0.802163032611358,0.12,0.197836967388642,NA,-0.3,2,0,0.3,0.6
"2281",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.399973715055055,0.853193199416144,0.12,0.146806800583856,NA,-0.999934287637636,1,0,0.3,0.6
"2282",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.159989486022022,0.63644037653617,0.12,0.36355962346383,NA,-0.399973715055055,1,0,0.3,0.6
"2283",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.159989486022022,0.519984091566605,0.384,0.480015908433395,NA,0.88,2,1,0.3,0.6
"2284",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.159989486022022,0.389831387275506,0.1536,0.610168612724494,NA,-0.384,2,0,0.3,0.6
"2285",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.159989486022022,0.503194699536027,0.40752,0.496805300463973,NA,0.8464,2,1,0.3,0.6
"2286",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0639957944088087,0.378702045629792,0.40752,0.621297954370208,NA,-0.159989486022022,1,0,0.3,0.6
"2287",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0639957944088087,0.33468999020173,0.585264,0.66531000979827,NA,0.59248,2,1,0.3,0.6
"2288",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0639957944088087,0.260660888240174,0.7096848,0.739339111759826,NA,0.414736,2,1,0.3,0.6
"2289",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0255983177635235,0.215619659462368,0.7096848,0.784380340537632,NA,-0.0639957944088087,1,0,0.3,0.6
"2290",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0255983177635235,0.202915191893081,0.79677936,0.797084808106919,NA,0.2903152,2,1,0.3,0.6
"2291",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0255983177635235,0.176192159526349,0.857745552,0.823807840473651,NA,0.20322064,2,1,0.3,0.6
"2292",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0102393271054094,0.15918635762498,0.857745552,0.84081364237502,NA,-0.0255983177635235,1,0,0.3,0.6
"2293",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0102393271054094,0.155117790996466,0.3430982208,0.844882209003534,NA,-0.857745552,2,0,0.3,0.6
"2294",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0102393271054094,0.339456361969997,0.54016875456,0.660543638030003,NA,0.6569017792,2,1,0.3,0.6
"2295",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.257336428631484,0.54016875456,0.742663571368516,NA,-0.0102393271054094,1,0,0.3,0.6
"2296",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.25499517956356,0.678118128192,0.74500482043644,NA,0.45983124544,2,1,0.3,0.6
"2297",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.206190207769985,0.7746826897344,0.793809792230015,NA,0.321881871808,2,1,0.3,0.6
"2298",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.1763646864754,0.84227788281408,0.8236353135246,NA,0.2253173102656,2,1,0.3,0.6
"2299",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.15757749537865,0.889594517969856,0.84242250462135,NA,0.15772211718592,2,1,0.3,0.6
"2300",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.145418314704008,0.922716162578899,0.854581685295992,NA,0.110405482030144,2,1,0.3,0.6
"2301",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.137377937688094,0.945901313805229,0.862622062311906,NA,0.0772838374211008,2,1,0.3,0.6
"2302",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.131974637935755,0.962130919663661,0.868025362064245,NA,0.0540986861947705,2,1,0.3,0.6
"2303",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.128300411429018,0.973491643764562,0.871699588570982,NA,0.0378690803363394,2,1,0.3,0.6
"2304",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.00409573084216376,0.125780647141837,0.981444150635194,0.874219352858163,NA,0.0265083562354376,2,1,0.3,0.6
"2305",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.12404211811542,0.987010905444636,0.87595788188458,NA,0.0185558493648063,2,1,0.3,0.6
"2306",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.122837453999873,0.990907633811245,0.877162546000127,NA,0.0129890945553643,2,1,0.3,0.6
"2307",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.122000186699422,0.993635343667871,0.877999813300578,NA,0.00909236618875509,2,1,0.3,0.6
"2308",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.121417027198711,0.99554474056751,0.878582972801289,NA,0.00636465633212857,2,1,0.3,0.6
"2309",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.1210102462171,0.996881318397257,0.8789897537829,NA,0.00445525943249003,2,1,0.3,0.6
"2310",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00409573084216376,0.120726199229925,0.99781692287808,0.879273800770075,NA,0.00311868160274298,2,1,0.3,0.6
"2311",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.302867011589515,0.120527708735528,0.99781692287808,0.879472291264472,NA,0.995904269157836,1,1,0.3,0.6
"2312",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.302867011589515,0.199423750085138,0.399126769151232,0.800576249914861,NA,-0.99781692287808,2,0,0.3,0.6
"2313",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.51200690811266,0.452018228506519,0.399126769151232,0.54798177149348,NA,0.697132988410485,1,1,0.3,0.6
"2314",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.658404835678862,0.556201566609389,0.399126769151232,0.44379843339061,NA,0.48799309188734,1,1,0.3,0.6
"2315",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.658404835678862,0.626810079995339,0.159650707660493,0.373189920004661,NA,-0.399126769151232,2,0,0.3,0.6
"2316",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.760883384975204,0.730568390065283,0.159650707660493,0.269431609934717,NA,0.341595164321138,1,1,0.3,0.6
"2317",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.832618369482643,0.768963066012937,0.159650707660493,0.231036933987064,NA,0.239116615024796,1,1,0.3,0.6
"2318",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.88283285863785,0.79346430885812,0.159650707660493,0.20653569114188,NA,0.167381630517357,1,1,0.3,0.6
"2319",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.88283285863785,0.809438265799011,0.0638602830641971,0.190561734200989,NA,-0.159650707660493,2,0,0.3,0.6
"2320",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.88283285863785,0.837255139830291,0.0255441132256789,0.162744860169709,NA,-0.0638602830641971,2,0,0.3,0.6
"2321",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.88283285863785,0.847429063659052,0.0102176452902715,0.152570936340948,NA,-0.0255441132256789,2,0,0.3,0.6
"2322",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.88283285863785,0.851350208973674,0.30715235170319,0.148649791026325,NA,0.989782354709728,2,1,0.3,0.6
