"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"511",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.100525286054154,0.16290423074717,0.818971649617629,0.83709576925283,NA,0.999416348828717,1,1,0.1,0.6
"512",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.100525286054154,0.192026988806239,0.327588659847052,0.807973011193761,NA,-0.818971649617629,2,0,0.1,0.6
"513",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.190472757448739,0.388380044007034,0.327588659847052,0.611619955992966,NA,0.899474713945846,1,1,0.1,0.6
"514",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.190472757448739,0.431868489561569,0.394829793862347,0.568131510438431,NA,0.672411340152948,2,1,0.1,0.6
"515",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.190472757448739,0.399220502409128,0.157931917544939,0.600779497590872,NA,-0.394829793862347,2,0,0.1,0.6
"516",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271425481703865,0.516264679433501,0.157931917544939,0.483735320566499,NA,0.809527242551261,1,1,0.1,0.6
"517",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271425481703865,0.556504383141283,0.0631727670179755,0.443495616858717,NA,-0.157931917544939,2,0,0.1,0.6
"518",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271425481703865,0.602646728146566,0.0252691068071902,0.397353271853434,NA,-0.0631727670179755,2,0,0.1,0.6
"519",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.344282933533479,0.62065110555188,0.0252691068071902,0.37934889444812,NA,0.728574518296135,1,1,0.1,0.6
"520",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.409854640180131,0.654307472991116,0.0252691068071902,0.345692527008884,NA,0.655717066466521,1,1,0.1,0.6
"521",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468869176162118,0.683341551554733,0.0252691068071902,0.316658448445267,NA,0.590145359819869,1,1,0.1,0.6
"522",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.521982258545906,0.708312041732757,0.0252691068071902,0.291687958267243,NA,0.531130823837882,1,1,0.1,0.6
"523",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521982258545906,0.729764149990276,0.0101076427228761,0.270235850009724,NA,-0.0252691068071902,2,0,0.1,0.6
"524",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.569784032691315,0.735702260679154,0.0101076427228761,0.264297739320846,NA,0.478017741454094,1,1,0.1,0.6
"525",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.612805629422184,0.753868644038846,0.0101076427228761,0.246131355961154,NA,0.430215967308685,1,1,0.1,0.6
"526",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651525066479965,0.76948330598913,0.0101076427228761,0.23051669401087,NA,0.387194370577816,1,1,0.1,0.6
"527",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.686372559831969,0.782931943792316,0.0101076427228761,0.217068056207684,NA,0.348474933520035,1,1,0.1,0.6
"528",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.686372559831969,0.794542917384574,0.00404305708915043,0.205457082615426,NA,-0.0101076427228761,2,0,0.1,0.6
"529",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.686372559831969,0.796515864853567,0.00161722283566017,0.203484135146433,NA,-0.00404305708915043,2,0,0.1,0.6
"530",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.717735303848772,0.797301084086543,0.00161722283566017,0.202698915913457,NA,0.313627440168031,1,1,0.1,0.6
"531",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.745961773463895,0.807249496615537,0.00161722283566017,0.192750503384463,NA,0.282264696151228,1,1,0.1,0.6
"532",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.771365596117505,0.815881432323568,0.00161722283566017,0.184118567676432,NA,0.254038226536105,1,1,0.1,0.6
"533",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794229036505755,0.82339155507178,0.00161722283566017,0.17660844492822,NA,0.228634403882495,1,1,0.1,0.6
"534",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.814806132855179,0.829943039317543,0.00161722283566017,0.170056960682457,NA,0.205770963494245,1,1,0.1,0.6
"535",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.833325519569661,0.835672832036138,0.00161722283566017,0.164327167963862,NA,0.185193867144821,1,1,0.1,0.6
"536",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.849992967612695,0.840696107105369,0.00161722283566017,0.159303892894631,NA,0.166674480430339,1,1,0.1,0.6
"537",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.864993670851426,0.845109984385587,0.00161722283566017,0.154890015614412,NA,0.150007032387305,1,1,0.1,0.6
"538",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.34599746834057,0.848996608660945,0.00161722283566017,0.151003391339055,NA,-0.864993670851426,1,0,0.1,0.6
"539",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.411397721506513,0.665691135105304,0.00161722283566017,0.334308864894696,NA,0.65400253165943,1,1,0.1,0.6
"540",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.470257949355862,0.694143144083199,0.00161722283566017,0.305856855916801,NA,0.588602278493487,1,1,0.1,0.6
"541",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.1,0.5,0,0.5,NA,1,1,1,0.1,0.7
"542",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.549833997312478,0,0.450166002687522,NA,0,2,0,0.1,0.7
"543",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.549833997312478,0,0.450166002687522,NA,0.9,1,1,0.1,0.7
"544",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593873102934143,0,0.406126897065857,NA,0,2,0,0.1,0.7
"545",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593873102934143,0,0.406126897065857,NA,0.81,1,1,0.1,0.7
"546",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.7
"547",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.632277545934775,0,0.367722454065225,NA,0,2,0,0.1,0.7
"548",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.632277545934775,0,0.367722454065225,NA,0.729,1,1,0.1,0.7
"549",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.7
"550",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.7
"551",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.665477347236173,0,0.334522652763827,NA,0,2,0,0.1,0.7
"552",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665477347236173,0,0.334522652763827,NA,0.6561,1,1,0.1,0.7
"553",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.694028273719612,0,0.305971726280388,NA,0.59049,1,1,0.1,0.7
"554",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718517139421154,0,0.281482860578846,NA,0.531441,1,1,0.1,0.7
"555",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739506699770258,0,0.260493300229742,NA,0.4782969,1,1,0.1,0.7
"556",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757508037060994,0,0.242491962939006,NA,0.43046721,1,1,0.1,0.7
"557",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.772970166947603,0,0.227029833052397,NA,0,2,0,0.1,0.7
"558",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772970166947603,0,0.227029833052397,NA,0.387420489,1,1,0.1,0.7
"559",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786279479702439,0,0.21372052029756,NA,0.3486784401,1,1,0.1,0.7
"560",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797764213890292,0,0.202235786109708,NA,0.31381059609,1,1,0.1,0.7
"561",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807701068166916,0,0.192298931833084,NA,0.282429536481,1,1,0.1,0.7
"562",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816322325960343,0,0.183677674039657,NA,0.2541865828329,1,1,0.1,0.7
"563",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.823822654771135,0,0.176177345228865,NA,0,2,0,0.1,0.7
"564",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823822654771135,0,0.176177345228865,NA,0.22876792454961,1,1,0.1,0.7
"565",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830365203208821,0,0.169634796791179,NA,0,2,0,0.1,0.7
"566",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830365203208821,0,0.169634796791179,NA,0.205891132094649,1,1,0.1,0.7
"567",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836086874854749,0,0.163913125145251,NA,0.185302018885184,1,1,0.1,0.7
"568",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841102790686263,0,0.158897209313737,NA,0.166771816996666,1,1,0.1,0.7
"569",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.864914828232701,0.84551001347246,0,0.15448998652754,NA,0.150094635296999,1,1,0.1,0.7
"570",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849390630152121,0,0.150609369847879,NA,0.135085171767299,1,1,0.1,0.7
"571",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.878423345409431,0.852814290471843,0.1,0.147185709528157,NA,1,2,1,0.1,0.7
"572",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.263527003622829,0.825900407897394,0.1,0.174099592102606,NA,-0.878423345409431,1,0,0.1,0.7
"573",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0790581010868487,0.581042399249262,0.1,0.418957600750738,NA,-0.263527003622829,1,0,0.1,0.7
"574",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0237174303260546,0.489530580999067,0.1,0.510469419000933,NA,-0.0790581010868487,1,0,0.1,0.7
"575",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0237174303260546,0.461932525132582,0.19,0.538067474867418,NA,0.9,2,1,0.1,0.7
"576",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0237174303260546,0.417616616452114,0.271,0.582383383547886,NA,0.81,2,1,0.1,0.7
"577",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00711522909781638,0.378818728692774,0.271,0.621181271307226,NA,-0.0237174303260546,1,0,0.1,0.7
"578",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00711522909781638,0.37103725706566,0.3439,0.62896274293434,NA,0.729,2,1,0.1,0.7
"579",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.00213456872934492,0.337698022031197,0.3439,0.662301977968803,NA,-0.00711522909781638,1,0,0.1,0.7
"580",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00213456872934492,0.335473706817741,0.40951,0.664526293182259,NA,0.6561,2,1,0.1,0.7
"581",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000640370618803474,0.306879040731761,0.40951,0.693120959268239,NA,-0.00213456872934492,1,0,0.1,0.7
"582",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000192111185641042,0.306243763125529,0.40951,0.693756236874471,NA,-0.000640370618803474,1,0,0.1,0.7
"583",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",5.76333556923127e-05,0.306053323146781,0.40951,0.693946676853219,NA,-0.000192111185641042,1,0,0.1,0.7
"584",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.72900067076938e-05,0.305996204063111,0.40951,0.694003795936889,NA,-5.76333556923127e-05,1,0,0.1,0.7
"585",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.72900067076938e-05,0.305979069500248,0.468559,0.694020930499752,NA,0.59049,2,1,0.1,0.7
"586",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",5.18700201230814e-06,0.281489854448389,0.468559,0.718510145551611,NA,-1.72900067076938e-05,1,0,0.1,0.7
"587",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.281484958728611,0.468559,0.718515041271389,NA,-5.18700201230814e-06,1,0,0.1,0.7
"588",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.281483490022776,0.5217031,0.718516509977224,NA,0.531441,2,1,0.1,0.7
"589",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.260493899753863,0.56953279,0.739506100246137,NA,0.4782969,2,1,0.1,0.7
"590",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.242492534618493,0.612579511,0.757507465381507,NA,0.43046721,2,1,0.1,0.7
"591",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.22703037920461,0.6513215599,0.77296962079539,NA,0.387420489,2,1,0.1,0.7
"592",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.213721043284951,0.68618940391,0.786278956715049,NA,0.3486784401,2,1,0.1,0.7
"593",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.55610060369244e-06,0.202236288221739,0.717570463519,0.797763711778261,NA,0.31381059609,2,1,0.1,0.7
"594",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",1.55610060369244e-06,0.192299415220802,0.7458134171671,0.807700584779198,NA,0.282429536481,2,1,0.1,0.7
"595",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.66830181107732e-07,0.183678140684145,0.7458134171671,0.816321859315855,NA,-1.55610060369244e-06,1,0,0.1,0.7
"596",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",1.4004905433232e-07,0.183677814032907,0.7458134171671,0.816322185967093,NA,-4.66830181107732e-07,1,0,0.1,0.7
"597",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.20147162996959e-08,0.183677716037623,0.7458134171671,0.816322283962376,NA,-1.4004905433232e-07,1,0,0.1,0.7
"598",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.20147162996959e-08,0.183677686639046,0.77123207545039,0.816322313360954,NA,0.2541865828329,2,1,0.1,0.7
"599",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.20147162996959e-08,0.176177357424804,0.794108867905351,0.823822642575196,NA,0.22876792454961,2,1,0.1,0.7
"600",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",4.20147162996959e-08,0.169634808627467,0.814697981114816,0.830365191372533,NA,0.205891132094649,2,1,0.1,0.7
"601",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",4.20147162996959e-08,0.163913136661117,0.244409394334445,0.836086863338883,NA,-0.814697981114816,2,0,0.1,0.7
"602",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",4.20147162996959e-08,0.380171890112095,0.0733228183003334,0.619828109887905,NA,-0.244409394334445,2,0,0.1,0.7
"603",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.100000037813245,0.463404170889059,0.0733228183003334,0.536595829110941,NA,0.999999957985284,1,1,0.1,0.7
"604",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.100000037813245,0.513335446409526,0.1659905364703,0.486664553590474,NA,0.926677181699667,2,1,0.1,0.7
"605",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.19000003403192,0.467052562698561,0.1659905364703,0.532947437301439,NA,0.899999962186755,1,1,0.1,0.7
"606",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.271000030628728,0.512002442576198,0.1659905364703,0.487997557423802,NA,0.80999996596808,1,1,0.1,0.7
"607",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.343900027565855,0.552312604694612,0.1659905364703,0.447687395305388,NA,0.728999969371272,1,1,0.1,0.7
"608",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.40951002480927,0.588027952095729,0.1659905364703,0.411972047904271,NA,0.656099972434145,1,1,0.1,0.7
"609",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.40951002480927,0.619408643267187,0.04979716094109,0.380591356732813,NA,-0.1659905364703,2,0,0.1,0.7
"610",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.468559022328343,0.672480545867332,0.04979716094109,0.327519454132668,NA,0.59048997519073,1,1,0.1,0.7
"611",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.521703120095509,0.697943427228931,0.04979716094109,0.302056572771069,NA,0.531440977671657,1,1,0.1,0.7
"612",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.569532808085958,0.719869003669797,0.04979716094109,0.280130996330203,NA,0.478296879904491,1,1,0.1,0.7
"613",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612579527277362,0.73874797907906,0.04979716094109,0.261252020920941,NA,0.430467191914042,1,1,0.1,0.7
"614",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.612579527277362,0.755019457732315,0.014939148282327,0.244980542267685,NA,-0.04979716094109,2,0,0.1,0.7
"615",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651321574549626,0.767684192916973,0.014939148282327,0.232315807083027,NA,0.387420472722638,1,1,0.1,0.7
"616",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.651321574549626,0.781215677677064,0.113445233454094,0.218784322322936,NA,0.985060851717673,2,1,0.1,0.7
"617",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651321574549626,0.745689376709751,0.0340335700362283,0.254310623290249,NA,-0.113445233454094,2,0,0.1,0.7
"618",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.651321574549626,0.774618479200886,0.0102100710108685,0.225381520799114,NA,-0.0340335700362283,2,0,0.1,0.7
"619",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.195396472364888,0.782827943806626,0.0102100710108685,0.217172056193374,NA,-0.651321574549626,1,0,0.1,0.7
"620",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.275856825128399,0.591549057637902,0.0102100710108685,0.408450942362098,NA,0.804603527635112,1,1,0.1,0.7
"621",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.348271142615559,0.62978475166419,0.0102100710108685,0.37021524833581,NA,0.724143174871601,1,1,0.1,0.7
"622",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.413444028354003,0.662872651131951,0.0102100710108685,0.337127348868049,NA,0.651728857384441,1,1,0.1,0.7
"623",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.472099625518603,0.691356328049095,0.0102100710108685,0.308643671950905,NA,0.586555971645997,1,1,0.1,0.7
"624",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.472099625518603,0.715811499034754,0.00306302130326054,0.284188500965246,NA,-0.0102100710108685,2,0,0.1,0.7
"625",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.524889662966743,0.718710290243459,0.00306302130326054,0.281289709756541,NA,0.527900374481397,1,1,0.1,0.7
"626",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.572400696670068,0.739554294230853,0.00306302130326054,0.260445705769147,NA,0.475110337033257,1,1,0.1,0.7
"627",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615160627003062,0.757436348796069,0.00306302130326054,0.242563651203931,NA,0.427599303329932,1,1,0.1,0.7
"628",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.615160627003062,0.772800985942241,0.000918906390978163,0.227199014057759,NA,-0.00306302130326054,2,0,0.1,0.7
"629",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.615160627003062,0.773553030794613,0.000275671917293449,0.226446969205387,NA,-0.000918906390978163,2,0,0.1,0.7
"630",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.653644564302755,0.773778300630866,0.000275671917293449,0.226221699369134,NA,0.384839372996938,1,1,0.1,0.7
"631",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.8
"632",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.450166002687522,0.1,0.549833997312478,NA,1,1,1,0.1,0.8
"633",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.5,0.1,0.5,NA,0.9,1,1,0.1,0.8
"634",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.54487889237358,0.1,0.45512110762642,NA,0.81,1,1,0.1,0.8
"635",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.58467626489545,0.02,0.41532373510455,NA,-0.1,2,0,0.1,0.8
"636",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.622929223384262,0.02,0.377070776615738,NA,0.729,1,1,0.1,0.8
"637",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.656514526593645,0.004,0.343485473406355,NA,-0.02,2,0,0.1,0.8
"638",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.663694058014868,0.004,0.336305941985132,NA,0.6561,1,1,0.1,0.8
"639",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.692326817517178,0.004,0.307673182482822,NA,0.59049,1,1,0.1,0.8
"640",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.716896312559728,0.004,0.283103687440273,NA,0.531441,1,1,0.1,0.8
"641",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.73796265721072,0.000799999999999999,0.26203734278928,NA,-0.004,2,0,0.1,0.8
"642",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739198363212939,0.000799999999999999,0.260801636787061,NA,0.4782969,1,1,0.1,0.8
"643",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757214012604504,0.000799999999999999,0.242785987395496,NA,0.43046721,1,1,0.1,0.8
"644",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772689264662089,0.000799999999999999,0.227310735337911,NA,0.387420489,1,1,0.1,0.8
"645",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786010486052844,0.000799999999999999,0.213989513947156,NA,0.3486784401,1,1,0.1,0.8
"646",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797505952547128,0.000799999999999999,0.202494047452872,NA,0.31381059609,1,1,0.1,0.8
"647",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807452433727588,0.000799999999999999,0.192547566272412,NA,0.282429536481,1,1,0.1,0.8
"648",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816082300232996,0.000799999999999999,0.183917699767004,NA,0.2541865828329,1,1,0.1,0.8
"649",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823590312219039,0.000799999999999999,0.176409687780961,NA,0.22876792454961,1,1,0.1,0.8
"650",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.830139709932701,0.00016,0.169860290067299,NA,-0.000799999999999999,2,0,0.1,0.8
"651",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.83032012361713,0.00016,0.16967987638287,NA,0.205891132094649,1,1,0.1,0.8
"652",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.836043015542134,0.00016,0.163956984457866,NA,0.185302018885184,1,1,0.1,0.8
"653",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.841060018374327,0.00016,0.158939981625673,NA,0.166771816996666,1,1,0.1,0.8
"654",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.845468209545051,0.00016,0.154531790454949,NA,0.150094635296999,1,1,0.1,0.8
"655",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849349689195047,0.00016,0.150650310804953,NA,0.135085171767299,1,1,0.1,0.8
"656",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852774118872329,0.00016,0.147225881127671,NA,0.121576654590569,1,1,0.1,0.8
"657",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.855800807397202,0.00016,0.144199192602798,NA,0.109418989131512,1,1,0.1,0.8
"658",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.911370618803475,0.858480423496103,0.00016,0.141519576503897,NA,0.098477090218361,1,1,0.1,0.8
"659",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.920233556923127,0.860856402788745,0.00016,0.139143597211255,NA,0.088629381196525,1,1,0.1,0.8
"660",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.928210201230815,0.862966105390604,0.00016,0.137033894609396,NA,0.0797664430768725,1,1,0.1,0.8
"661",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185642040246163,0.864841770384332,0.00016,0.135158229615668,NA,-0.928210201230815,1,0,0.1,0.8
"662",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185642040246163,0.591691913711804,0.100144,0.408308086288196,NA,0.99984,2,1,0.1,0.8
"663",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.185642040246163,0.542645159896761,0.1901296,0.457354840103239,NA,0.899856,2,1,0.1,0.8
"664",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0371284080492326,0.49775623518485,0.1901296,0.502243764815149,NA,-0.185642040246163,1,0,0.1,0.8
"665",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00742568160984652,0.424090810314367,0.1901296,0.575909189685633,NA,-0.0371284080492326,1,0,0.1,0.8
"666",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00742568160984652,0.409651114381165,0.27111664,0.590348885618835,NA,0.8098704,2,1,0.1,0.8
"667",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00742568160984652,0.371127721100179,0.344004976,0.628872278899821,NA,0.72888336,2,1,0.1,0.8
"668",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0014851363219693,0.337789941120146,0.344004976,0.662210058879854,NA,-0.00742568160984652,1,0,0.1,0.8
"669",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0014851363219693,0.335137428168883,0.0688009952,0.664862571831117,NA,-0.344004976,2,0,0.1,0.8
"670",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000297027264393861,0.466392818038975,0.0688009952,0.533607181961025,NA,-0.0014851363219693,1,0,0.1,0.8
"671",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000297027264393861,0.465801494812467,0.16192089568,0.534198505187533,NA,0.9311990048,2,1,0.1,0.8
"672",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",5.94054528787721e-05,0.41988445405005,0.16192089568,0.58011554594995,NA,-0.000297027264393861,1,0,0.1,0.8
"673",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",1.18810905757544e-05,0.419768697905346,0.16192089568,0.580231302094654,NA,-5.94054528787721e-05,1,0,0.1,0.8
