"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"1096",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.931280523264,0.861547311989709,0,0.138452688010291,NA,0.0858993459199999,1,1,0.2,0.3
"1097",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9450244186112,0.865595179695698,0,0.134404820304302,NA,0.068719476736,1,1,0.2,0.3
"1098",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.95601953488896,0.868761098849974,0,0.131238901150026,NA,0.0549755813888,1,1,0.2,0.3
"1099",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.964815627911168,0.87124805346951,0,0.12875194653049,NA,0.04398046511104,1,1,0.2,0.3
"1100",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.971852502328934,0.873208599858543,0,0.126791400141457,NA,0.0351843720888321,1,1,0.2,0.3
"1101",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.977482001863147,0.874758612819249,0,0.125241387180751,NA,0.0281474976710656,1,1,0.2,0.3
"1102",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.981985601490518,0.875986907867903,0,0.124013092132097,NA,0.0225179981368525,1,1,0.2,0.3
"1103",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.985588481192414,0.876962085438032,0,0.123037914561968,NA,0.0180143985094821,1,1,0.2,0.3
"1104",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.988470784953931,0.877737474353072,0,0.122262525646927,NA,0.0144115188075856,1,1,0.2,0.3
"1105",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.990776627963145,0.878354753912607,0,0.121645246087393,NA,0.0115292150460685,1,1,0.2,0.3
"1106",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.990776627963145,0.87884664271985,0,0.12115335728015,NA,0,2,0,0.2,0.3
"1107",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.992621302370516,0.87884664271985,0,0.12115335728015,NA,0.00922337203685486,1,1,0.2,0.3
"1108",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.994097041896413,0.879238918223947,0,0.120761081776053,NA,0.00737869762948384,1,1,0.2,0.3
"1109",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.99527763351713,0.879551949295204,0,0.120448050704796,NA,0.0059029581035871,1,1,0.2,0.3
"1110",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.996222106813704,0.879801869705442,0,0.120198130294558,NA,0.00472236648286972,1,1,0.2,0.3
"1111",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.697355474769593,0.880001483559848,0,0.119998516440152,NA,-0.996222106813704,1,0,0.2,0.3
"1112",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.488148832338715,0.801343254531374,0,0.198656745468626,NA,-0.697355474769593,1,0,0.2,0.3
"1113",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.3417041826371,0.726372974713288,0,0.273627025286712,NA,-0.488148832338715,1,0,0.2,0.3
"1114",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.3417041826371,0.664498984181544,0,0.335501015818456,NA,0,2,0,0.2,0.3
"1115",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.23919292784597,0.664498984181544,0,0.335501015818456,NA,-0.3417041826371,1,0,0.2,0.3
"1116",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.167435049492179,0.617366645721685,0,0.382633354278315,NA,-0.23919292784597,1,0,0.2,0.3
"1117",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.117204534644525,0.582943872965812,0,0.417056127034188,NA,-0.167435049492179,1,0,0.2,0.3
"1118",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0820431742511678,0.558335395735916,0,0.441664604264084,NA,-0.117204534644525,1,0,0.2,0.3
"1119",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0574302219758175,0.540929794368573,0,0.459070205631427,NA,-0.0820431742511678,1,0,0.2,0.3
"1120",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0402011553830722,0.528683582898054,0,0.471316417101946,NA,-0.0574302219758175,1,0,0.2,0.3
"1121",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0402011553830722,0.520089756285415,0.2,0.479910243714585,NA,1,2,1,0.2,0.3
"1122",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0281408087681505,0.420773797195602,0.2,0.579226202804398,NA,-0.0402011553830722,1,0,0.2,0.3
"1123",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0281408087681505,0.41490652122077,0.14,0.58509347877923,NA,-0.2,2,0,0.2,0.3
"1124",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0281408087681505,0.444302515363709,0.312,0.555697484636291,NA,0.86,2,1,0.2,0.3
"1125",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0281408087681505,0.361763462697851,0.4496,0.638236537302149,NA,0.688,2,1,0.2,0.3
"1126",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.30092049515033,0.4496,0.699079504849671,NA,-0.0281408087681505,1,0,0.2,0.3
"1127",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.297380533882627,0.55968,0.702619466117373,NA,0.5504,2,1,0.2,0.3
"1128",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.253513043665046,0.647744,0.746486956334954,NA,0.44032,2,1,0.2,0.3
"1129",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.221647561519019,0.7181952,0.778352438480981,NA,0.352256,2,1,0.2,0.3
"1130",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.198293667985777,0.77455616,0.801706332014223,NA,0.2818048,2,1,0.2,0.3
"1131",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.180981006151777,0.819644928,0.819018993848223,NA,0.22544384,2,1,0.2,0.3
"1132",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.167996608739144,0.8557159424,0.832003391260856,NA,0.180355072,2,1,0.2,0.3
"1133",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.158153082026362,0.88457275392,0.841846917973638,NA,0.1442840576,2,1,0.2,0.3
"1134",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0196985661377054,0.150619768098934,0.907658203136,0.849380231901066,NA,0.11542724608,2,1,0.2,0.3
"1135",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.144807752829301,0.9261265625088,0.855192247170699,NA,0.092341796864,2,1,0.2,0.3
"1136",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.140293307317131,0.94090125000704,0.859706692682869,NA,0.0738734374912,2,1,0.2,0.3
"1137",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.136767062253858,0.952721000005632,0.863232937746142,NA,0.0590987499929601,2,1,0.2,0.3
"1138",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.134000027952179,0.962176800004506,0.865999972047821,NA,0.047278999994368,2,1,0.2,0.3
"1139",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.13182060003697,0.969741440003604,0.86817939996303,NA,0.0378231999954944,2,1,0.2,0.3
"1140",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0196985661377054,0.130098769720293,0.975793152002884,0.869901230279707,NA,0.0302585599963956,2,1,0.2,0.3
"1141",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0196985661377054,0.128735109799828,0.683055206402018,0.871264890200172,NA,-0.975793152002884,2,0,0.2,0.3
"1142",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0196985661377054,0.209703546850579,0.478138644481413,0.790296453149421,NA,-0.683055206402018,2,0,0.2,0.3
"1143",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0196985661377054,0.285594010130997,0.334697051136989,0.714405989869003,NA,-0.478138644481413,2,0,0.2,0.3
"1144",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.215758852910164,0.347511224851199,0.334697051136989,0.652488775148802,NA,0.980301433862295,1,1,0.2,0.3
"1145",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.372607082328131,0.440809745617975,0.334697051136989,0.559190254382025,NA,0.784241147089836,1,1,0.2,0.3
"1146",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.372607082328131,0.518945940283119,0.234287935795892,0.481054059716881,NA,-0.334697051136989,2,0,0.2,0.3
"1147",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.498085665862505,0.568721864742945,0.234287935795892,0.431278135257055,NA,0.627392917671869,1,1,0.2,0.3
"1148",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.598468532690004,0.628922116824601,0.234287935795892,0.371077883175399,NA,0.501914334137495,1,1,0.2,0.3
"1149",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.678774826152003,0.674445544868175,0.234287935795892,0.325554455131825,NA,0.401531467309996,1,1,0.2,0.3
"1150",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.678774826152003,0.70867835154085,0.164001555057125,0.29132164845915,NA,-0.234287935795892,2,0,0.2,0.3
"1151",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.743019860921603,0.736827974134504,0.164001555057125,0.263172025865496,NA,0.321225173847997,1,1,0.2,0.3
"1152",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.794415888737282,0.760975773929725,0.164001555057125,0.239024226070275,NA,0.256980139078397,1,1,0.2,0.3
"1153",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.794415888737282,0.779168725267037,0.114801088539987,0.220831274732963,NA,-0.164001555057125,2,0,0.2,0.3
"1154",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.835532710989826,0.795634459064802,0.114801088539987,0.204365540935198,NA,0.205584111262718,1,1,0.2,0.3
"1155",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.868426168791861,0.808681141027437,0.114801088539987,0.191318858972563,NA,0.164467289010174,1,1,0.2,0.3
"1156",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.894740935033488,0.818653323175525,0.114801088539987,0.181346676824475,NA,0.131573831208139,1,1,0.2,0.3
"1157",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.915792748026791,0.826336089030142,0.114801088539987,0.173663910969858,NA,0.105259064966512,1,1,0.2,0.3
"1158",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.932634198421433,0.832295398810432,0.114801088539987,0.167704601189568,NA,0.0842072519732093,1,1,0.2,0.3
"1159",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.652843938895003,0.836944376273081,0.114801088539987,0.163055623726919,NA,-0.932634198421433,1,0,0.2,0.3
"1160",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.722275151116002,0.745752524085529,0.114801088539987,0.254247475914471,NA,0.347156061104997,1,1,0.2,0.3
"1161",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.777820120892802,0.771173291587159,0.114801088539987,0.228826708412841,NA,0.277724848883998,1,1,0.2,0.3
"1162",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.822256096714241,0.790184529067948,0.114801088539987,0.209815470932052,NA,0.222179879107198,1,1,0.2,0.3
"1163",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.857804877371393,0.804539227204914,0.114801088539987,0.195460772795086,NA,0.177743903285759,1,1,0.2,0.3
"1164",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.857804877371393,0.815478275493661,0.0803607619779911,0.184521724506339,NA,-0.114801088539987,2,0,0.2,0.3
"1165",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.857804877371393,0.825618623273818,0.0562525333845937,0.174381376726182,NA,-0.0803607619779911,2,0,0.2,0.3
"1166",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.857804877371393,0.832451860917007,0.0393767733692156,0.167548139082993,NA,-0.0562525333845937,2,0,0.2,0.3
"1167",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.886243901897114,0.837106707061013,0.0393767733692156,0.162893292938987,NA,0.142195122628607,1,1,0.2,0.3
"1168",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.62037073132798,0.844714619987125,0.0393767733692156,0.155285380012875,NA,-0.886243901897114,1,0,0.2,0.3
"1169",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.696296585062384,0.761693741851329,0.0393767733692156,0.238306258148671,NA,0.37962926867202,1,1,0.2,0.3
"1170",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.757037268049907,0.788154954510419,0.0393767733692156,0.211845045489581,NA,0.303703414937616,1,1,0.2,0.3
"1171",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.2,0.5,0,0.5,NA,1,1,1,0.2,0.4
"1172",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.36,0.598687660112452,0,0.401312339887548,NA,0.8,1,1,0.2,0.4
"1173",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.488,0.67260701706776,0,0.32739298293224,NA,0.64,1,1,0.2,0.4
"1174",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5904,0.726313808301687,0,0.273686191698313,NA,0.512,1,1,0.2,0.4
"1175",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.67232,0.765091615403057,0,0.234908384596943,NA,0.4096,1,1,0.2,0.4
"1176",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.737856,0.793251952210248,0,0.206748047789752,NA,0.32768,1,1,0.2,0.4
"1177",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7902848,0.81392402981453,0,0.18607597018547,NA,0.262144,1,1,0.2,0.4
"1178",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.83222784,0.829285172101487,0,0.170714827898513,NA,0.2097152,1,1,0.2,0.4
"1179",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.865782272,0.840835218717413,0,0.159164781282587,NA,0.16777216,1,1,0.2,0.4
"1180",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.8926258176,0.849612433197957,0,0.150387566802043,NA,0.134217728,1,1,0.2,0.4
"1181",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.91410065408,0.856344125893462,0,0.143655874106538,NA,0.1073741824,1,1,0.2,0.4
"1182",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.931280523264,0.861547311989709,0,0.138452688010291,NA,0.0858993459199999,1,1,0.2,0.4
"1183",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.9450244186112,0.865595179695698,0,0.134404820304302,NA,0.068719476736,1,1,0.2,0.4
"1184",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.95601953488896,0.868761098849974,0,0.131238901150026,NA,0.0549755813888,1,1,0.2,0.4
"1185",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.964815627911168,0.87124805346951,0,0.12875194653049,NA,0.04398046511104,1,1,0.2,0.4
"1186",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.971852502328934,0.873208599858543,0,0.126791400141457,NA,0.0351843720888321,1,1,0.2,0.4
"1187",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.971852502328934,0.874758612819249,0,0.125241387180751,NA,0,2,0,0.2,0.4
"1188",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.977482001863147,0.874758612819249,0,0.125241387180751,NA,0.0281474976710656,1,1,0.2,0.4
"1189",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.981985601490518,0.875986907867903,0,0.124013092132097,NA,0.0225179981368525,1,1,0.2,0.4
"1190",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.985588481192414,0.876962085438032,0,0.123037914561968,NA,0.0180143985094821,1,1,0.2,0.4
"1191",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.988470784953931,0.877737474353072,0,0.122262525646927,NA,0.0144115188075856,1,1,0.2,0.4
"1192",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.990776627963145,0.878354753912607,0,0.121645246087393,NA,0.0115292150460685,1,1,0.2,0.4
"1193",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.992621302370516,0.87884664271985,0,0.12115335728015,NA,0.00922337203685486,1,1,0.2,0.4
"1194",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.994097041896413,0.879238918223947,0,0.120761081776053,NA,0.00737869762948384,1,1,0.2,0.4
"1195",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.99527763351713,0.879551949295204,0,0.120448050704796,NA,0.0059029581035871,1,1,0.2,0.4
"1196",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.996222106813704,0.879801869705442,0,0.120198130294558,NA,0.00472236648286972,1,1,0.2,0.4
"1197",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.996977685450963,0.880001483559848,0,0.119998516440152,NA,0.00377789318629573,1,1,0.2,0.4
"1198",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.997582148360771,0.880160968450923,0,0.119839031549078,NA,0.00302231454903656,1,1,0.2,0.4
"1199",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.998065718688617,0.880288424498382,0,0.119711575501618,NA,0.00241785163922925,1,1,0.2,0.4
"1200",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.998452574950893,0.880390304992591,0,0.119609695007408,NA,0.0019342813113834,1,1,0.2,0.4
"1201",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.599071544970536,0.880471755433618,0,0.119528244566382,NA,-0.998452574950893,1,0,0.2,0.4
"1202",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.359442926982322,0.768194284822364,0,0.231805715177636,NA,-0.599071544970536,1,0,0.2,0.4
"1203",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.215665756189393,0.672361627349536,0,0.327638372650464,NA,-0.359442926982322,1,0,0.2,0.4
"1204",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.129399453713636,0.606191576429945,0,0.393808423570055,NA,-0.215665756189393,1,0,0.2,0.4
"1205",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129399453713636,0.564341013756546,0.2,0.435658986243454,NA,1,2,1,0.2,0.4
"1206",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129399453713636,0.464758260820164,0.36,0.535241739179836,NA,0.8,2,1,0.2,0.4
"1207",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129399453713636,0.386700930022732,0.488,0.613299069977268,NA,0.64,2,1,0.2,0.4
"1208",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.129399453713636,0.328009618930839,0.5904,0.671990381069161,NA,0.512,2,1,0.2,0.4
"1209",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.129399453713636,0.284550333411496,0.35424,0.715449666588504,NA,-0.5904,2,0,0.2,0.4
"1210",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.389436591823763,0.35424,0.610563408176237,NA,-0.129399453713636,1,0,0.2,0.4
"1211",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.365122151740635,0.483392,0.634877848259365,NA,0.64576,2,1,0.2,0.4
"1212",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.307569955437951,0.5867136,0.692430044562049,NA,0.516608,2,1,0.2,0.4
"1213",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0776396722281815,0.265388332796655,0.35202816,0.734611667203345,NA,-0.5867136,2,0,0.2,0.4
"1214",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.366148206532852,0.481622528,0.633851793467148,NA,0.64797184,2,1,0.2,0.4
"1215",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.308324159566084,0.5852980224,0.691675840433916,NA,0.518377472,2,1,0.2,0.4
"1216",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0776396722281815,0.265940653850979,0.66823841792,0.734059346149021,NA,0.4147019776,2,1,0.2,0.4
"1217",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0465838033369089,0.234836952415309,0.66823841792,0.765163047584691,NA,-0.0776396722281815,1,0,0.2,0.4
"1218",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.223860491817298,0.66823841792,0.776139508182702,NA,-0.0465838033369089,1,0,0.2,0.4
"1219",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.217452145327828,0.734590734336,0.782547854672172,NA,0.33176158208,2,1,0.2,0.4
"1220",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.195717087260209,0.7876725874688,0.804282912739791,NA,0.265409265664,2,1,0.2,0.4
"1221",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.179543317830084,0.83013806997504,0.820456682169916,NA,0.2123274125312,2,1,0.2,0.4
"1222",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.167370955902326,0.864110455980032,0.832629044097674,NA,0.16986193002496,2,1,0.2,0.4
"1223",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.158115061367327,0.891288364784026,0.841884938632673,NA,0.135889544019968,2,1,0.2,0.4
"1224",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.0279502820021453,0.151013228553348,0.913030691827221,0.848986771446652,NA,0.108711635215974,2,1,0.2,0.4
"1225",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.145522330583986,0.930424553461776,0.854477669416014,NA,0.0869693081727795,2,1,0.2,0.4
"1226",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0279502820021453,0.141249748984077,0.944339642769421,0.858750251015923,NA,0.0695754465382236,2,1,0.2,0.4
"1227",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0167701692012872,0.137907581010907,0.944339642769421,0.862092418989093,NA,-0.0279502820021453,1,0,0.2,0.4
"1228",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0167701692012872,0.135270654020099,0.955471714215537,0.864729345979901,NA,0.0556603572305788,2,1,0.2,0.4
"1229",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0167701692012872,0.132687444834443,0.96437737137243,0.867312555165557,NA,0.0445282857844631,2,1,0.2,0.4
"1230",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0167701692012872,0.130651068758887,0.971501897097944,0.869348931241113,NA,0.0356226286275705,2,1,0.2,0.4
"1231",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0167701692012872,0.129041142093858,0.582901138258766,0.870958857906142,NA,-0.971501897097944,2,0,0.2,0.4
"1232",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.21341613536103,0.243743909841433,0.582901138258766,0.756256090158567,NA,0.983229830798713,1,1,0.2,0.4
"1233",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.21341613536103,0.323229416183354,0.34974068295526,0.676770583816646,NA,-0.582901138258766,2,0,0.2,0.4
"1234",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.21341613536103,0.43225686197764,0.479792546364208,0.56774313802236,NA,0.65025931704474,2,1,0.2,0.4
"1235",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.21341613536103,0.369875065183399,0.287875527818525,0.630124934816601,NA,-0.479792546364208,2,0,0.2,0.4
"1236",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.370732908288824,0.462838954504455,0.287875527818525,0.537161045495545,NA,0.78658386463897,1,1,0.2,0.4
"1237",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.496586326631059,0.541334142443961,0.287875527818525,0.458665857556038,NA,0.629267091711176,1,1,0.2,0.4
"1238",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.597269061304847,0.60286609649467,0.287875527818525,0.397133903505331,NA,0.503413673368941,1,1,0.2,0.4
"1239",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.677815249043878,0.649942635654576,0.287875527818525,0.350057364345424,NA,0.402730938695153,1,1,0.2,0.4
"1240",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.742252199235102,0.685654130444569,0.287875527818525,0.314345869555431,NA,0.322184750956122,1,1,0.2,0.4
"1241",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.793801759388082,0.712744990411056,0.287875527818525,0.287255009588944,NA,0.257747800764898,1,1,0.2,0.4
"1242",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.835041407510465,0.733382522731521,0.287875527818525,0.266617477268479,NA,0.206198240611918,1,1,0.2,0.4
"1243",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.868033126008372,0.749196542179833,0.287875527818525,0.250803457820167,NA,0.164958592489535,1,1,0.2,0.4
"1244",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.894426500806698,0.76138998295024,0.287875527818525,0.23861001704976,NA,0.131966873991628,1,1,0.2,0.4
"1245",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.894426500806698,0.770847342405307,0.43030042225482,0.229152657594693,NA,0.712124472181475,2,1,0.2,0.4
"1246",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.894426500806698,0.716720551561277,0.544240337803856,0.283279448438723,NA,0.56969957774518,2,1,0.2,0.4
"1247",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.915541200645358,0.668270316466754,0.544240337803856,0.331729683533246,NA,0.105573499193302,1,1,0.2,0.4
"1248",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.932432960516287,0.677564519824436,0.544240337803856,0.322435480175564,NA,0.0844587993546417,1,1,0.2,0.4
"1249",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.932432960516287,0.684900529167356,0.326544202682313,0.315099470832643,NA,-0.544240337803856,2,0,0.2,0.4
"1250",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.945946368413029,0.770613308843494,0.326544202682313,0.229386691156506,NA,0.0675670394837133,1,1,0.2,0.4
"1251",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.945946368413029,0.775355822282818,0.195926521609388,0.224644177717182,NA,-0.326544202682313,2,0,0.2,0.4
"1252",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.945946368413029,0.817580396279712,0.117555912965633,0.182419603720288,NA,-0.195926521609388,2,0,0.2,0.4
"1253",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.956757094730423,0.839805405215001,0.117555912965633,0.160194594784999,NA,0.0540536315869706,1,1,0.2,0.4
"1254",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.965405675784339,0.84269286179754,0.117555912965633,0.15730713820246,NA,0.0432429052695765,1,1,0.2,0.4
"1255",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.972324540627471,0.844972233260143,0.117555912965633,0.155027766739857,NA,0.0345943242156612,1,1,0.2,0.4
"1256",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.972324540627471,0.846776254491999,0.0705335477793797,0.153223745508001,NA,-0.117555912965633,2,0,0.2,0.4
