"","trialN","symbol_left","symbol_right","switch_cond","reward_symbol1","reward_symbol2","optimal_response","optimal_symbol","V1","P1","V2","P2","Prob","Delta","response","reward","alphapos","alphaneg"
"336",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.102943628718268,0.424373446396061,0.153219757813442,0.575626553603939,NA,-0.255366263022404,2,0,0.1,0.4
"337",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.102943628718268,0.474883094463702,0.0919318546880654,0.525116905536298,NA,-0.153219757813442,2,0,0.1,0.4
"338",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.102943628718268,0.50550566447947,0.0551591128128393,0.49449433552053,NA,-0.0919318546880654,2,0,0.1,0.4
"339",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.192649265846441,0.523874089671368,0.0551591128128393,0.476125910328633,NA,0.897056371281732,1,1,0.1,0.4
"340",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.273384339261797,0.568315151912346,0.0551591128128393,0.431684848087654,NA,0.807350734153559,1,1,0.1,0.4
"341",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.346045905335617,0.607412920479117,0.0551591128128393,0.392587079520883,NA,0.726615660738203,1,1,0.1,0.4
"342",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.346045905335617,0.641475406044057,0.149643201531555,0.358524593955943,NA,0.944840887187161,2,1,0.1,0.4
"343",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.346045905335617,0.596957861253136,0.0897859209189332,0.403042138746864,NA,-0.149643201531555,2,0,0.1,0.4
"344",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.411441314802056,0.625397027942392,0.0897859209189332,0.374602972057608,NA,0.653954094664383,1,1,0.1,0.4
"345",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.47029718332185,0.655501484766997,0.0897859209189332,0.344498515233003,NA,0.588558685197944,1,1,0.1,0.4
"346",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.523267464989665,0.681575693812089,0.0897859209189332,0.318424306187911,NA,0.52970281667815,1,1,0.1,0.4
"347",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.570940718490699,0.704113387129141,0.0897859209189332,0.295886612870859,NA,0.476732535010335,1,1,0.1,0.4
"348",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.613846646641629,0.723583986173094,0.0897859209189332,0.276416013826906,NA,0.429059281509301,1,1,0.1,0.4
"349",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.368307987984977,0.740414003167627,0.0897859209189332,0.259585996832373,NA,-0.613846646641629,1,0,0.1,0.4
"350",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.368307987984977,0.635768334489124,0.0538715525513599,0.364231665510876,NA,-0.0897859209189332,2,0,0.1,0.4
"351",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.43147718918648,0.652233845176751,0.0538715525513599,0.347766154823249,NA,0.631692012015023,1,1,0.1,0.4
"352",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.488329470267832,0.680313147674378,0.0538715525513599,0.319686852325622,NA,0.568522810813521,1,1,0.1,0.4
"353",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.539496523241048,0.704520055837729,0.0538715525513599,0.295479944162271,NA,0.511670529732168,1,1,0.1,0.4
"354",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.585546870916944,0.725368567502931,0.0538715525513599,0.274631432497069,NA,0.460503476758952,1,1,0.1,0.4
"355",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.626992183825249,0.743330335479858,0.0538715525513599,0.256669664520142,NA,0.414453129083056,1,1,0.1,0.4
"356",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.626992183825249,0.758823698676271,0.0323229315308159,0.241176301323729,NA,-0.0538715525513599,2,0,0.1,0.4
"357",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.664292965442724,0.766622735425815,0.0323229315308159,0.233377264574185,NA,0.373007816174751,1,1,0.1,0.4
"358",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.398575779265635,0.779703622789993,0.0323229315308159,0.220296377210007,NA,-0.664292965442724,1,0,0.1,0.4
"359",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.398575779265635,0.675354889181155,0.0193937589184896,0.324645110818845,NA,-0.0323229315308159,2,0,0.1,0.4
"360",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.458718201339071,0.680998443986633,0.0193937589184896,0.319001556013367,NA,0.601424220734365,1,1,0.1,0.4
"361",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.5
"362",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.05,0.549833997312478,NA,-0.1,2,0,0.1,0.5
"363",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.47502081252106,0.025,0.52497918747894,NA,-0.05,2,0,0.1,0.5
"364",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.48750260351579,0.0125,0.51249739648421,NA,-0.025,2,0,0.1,0.5
"365",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.49375032550049,0.00625,0.506249674499511,NA,-0.0125,2,0,0.1,0.5
"366",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.496875040689468,0.00625,0.503124959310532,NA,1,1,1,0.1,0.5
"367",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.546738151984614,0.00625,0.453261848015386,NA,0.9,1,1,0.1,0.5
"368",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.590854752454594,0.003125,0.409145247545406,NA,-0.00625,2,0,0.1,0.5
"369",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.592364798908205,0.0015625,0.407635201091795,NA,-0.003125,2,0,0.1,0.5
"370",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.593119170377276,0.00078125,0.406880829622724,NA,-0.0015625,2,0,0.1,0.5
"371",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.593496191725872,0.00078125,0.406503808274128,NA,0.81,1,1,0.1,0.5
"372",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.631914185516098,0.00078125,0.368085814483902,NA,0.729,1,1,0.1,0.5
"373",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.665129417897623,0.00078125,0.334870582102377,NA,0.6561,1,1,0.1,0.5
"374",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.693696371556824,0.000390625,0.306303628443176,NA,-0.00078125,2,0,0.1,0.5
"375",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.693862347772331,0.0001953125,0.306137652227669,NA,-0.000390625,2,0,0.1,0.5
"376",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.693945317031237,0.0001953125,0.306054682968763,NA,0.59049,1,1,0.1,0.5
"377",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.718438128670213,0.0001953125,0.281561871329787,NA,0.531441,1,1,0.1,0.5
"378",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.73943144408176,9.765625e-05,0.26056855591824,NA,-0.0001953125,2,0,0.1,0.5
"379",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.739469073685912,4.8828125e-05,0.260530926314088,NA,-9.765625e-05,2,0,0.1,0.5
"380",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739487887168075,4.8828125e-05,0.260512112831925,NA,0.4782969,1,1,0.1,0.5
"381",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757490098171335,4.8828125e-05,0.242509901828665,NA,0.43046721,1,1,0.1,0.5
"382",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772953029060304,4.8828125e-05,0.227046970939696,NA,0.387420489,1,1,0.1,0.5
"383",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786263068690965,2.44140625e-05,0.213736931309035,NA,-4.8828125e-05,2,0,0.1,0.5
"384",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.786271274311399,1.220703125e-05,0.213728725688601,NA,-2.44140625e-05,2,0,0.1,0.5
"385",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.786275377035594,1.220703125e-05,0.213724622964406,NA,0.3486784401,1,1,0.1,0.5
"386",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797760274982924,1.220703125e-05,0.202239725017076,NA,0.31381059609,1,1,0.1,0.5
"387",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807697276144957,1.220703125e-05,0.192302723855043,NA,0.282429536481,1,1,0.1,0.5
"388",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816318665282998,1.220703125e-05,0.183681334717002,NA,0.2541865828329,1,1,0.1,0.5
"389",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.794108867905351,0.823819111313232,1.220703125e-05,0.176180888686768,NA,0.22876792454961,1,1,0.1,0.5
"390",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830361764244744,1.220703125e-05,0.169638235755256,NA,0.205891132094649,1,1,0.1,0.5
"391",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.407348990557408,0.836083528987145,1.220703125e-05,0.163916471012855,NA,-0.814697981114816,1,0,0.1,0.5
"392",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.203674495278704,0.693104517940321,1.220703125e-05,0.306895482059679,NA,-0.407348990557408,1,0,0.1,0.5
"393",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.203674495278704,0.600446189316763,0.100010986328125,0.399553810683237,NA,0.99998779296875,2,1,0.1,0.5
"394",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.203674495278704,0.551646885612913,0.0500054931640625,0.448353114387087,NA,-0.100010986328125,2,0,0.1,0.5
"395",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.101837247639352,0.576235365531229,0.0500054931640625,0.423764634468771,NA,-0.203674495278704,1,0,0.1,0.5
"396",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.525892694216192,0.0500054931640625,0.474107305783808,NA,-0.101837247639352,1,0,0.1,0.5
"397",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.500456565200911,0.145004943847656,0.499543434799089,NA,0.949994506835937,2,1,0.1,0.5
"398",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.453095162599762,0.230504449462891,0.546904837400238,NA,0.854995056152344,2,1,0.1,0.5
"399",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.050918623819676,0.411160100585643,0.115252224731445,0.588839899414357,NA,-0.230504449462891,2,0,0.1,0.5
"400",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.467877503647802,0.203727002258301,0.532122496352198,NA,0.884747775268555,2,1,0.1,0.5
"401",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.424184997764388,0.283354302032471,0.575815002235612,NA,0.796272997741699,2,1,0.1,0.5
"402",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.050918623819676,0.385830840851812,0.355018871829224,0.614169159148188,NA,0.716645697967529,2,1,0.1,0.5
"403",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.025459311909838,0.352469798304291,0.355018871829224,0.647530201695709,NA,-0.050918623819676,1,0,0.1,0.5
"404",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.340937516809052,0.419516984646301,0.659062483190948,NA,0.644981128170776,2,1,0.1,0.5
"405",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.312573484473493,0.477565286181671,0.687426515526507,NA,0.580483015353699,2,1,0.1,0.5
"406",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.288185710303863,0.529808757563504,0.711814289696137,NA,0.522434713818329,2,1,0.1,0.5
"407",47,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.267234557014212,0.576827881807154,0.732765442985788,NA,0.470191242436496,2,1,0.1,0.5
"408",48,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.249227388236363,0.619145093626438,0.750772611763637,NA,0.423172118192846,2,1,0.1,0.5
"409",49,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.233729359109512,0.657230584263794,0.766270640890488,NA,0.380854906373562,2,1,0.1,0.5
"410",50,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.220364665711189,0.691507525837415,0.779635334288811,NA,0.342769415736206,2,1,0.1,0.5
"411",51,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.025459311909838,0.208812802899999,0.722356773253674,0.791187197100001,NA,0.308492474162585,2,1,0.1,0.5
"412",52,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.012729655954919,0.198802610091774,0.722356773253674,0.801197389908226,NA,-0.025459311909838,1,0,0.1,0.5
"413",53,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.012729655954919,0.194778522701764,0.750121095928306,0.805221477298236,NA,0.277643226746326,2,1,0.1,0.5
"414",54,"symbol_1","symbol_2",2,1,1,2,"symbol_right",0.111456690359427,0.186216728045448,0.750121095928306,0.813783271954552,NA,0.987270344045081,1,1,0.1,0.5
"415",55,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0557283451797135,0.218005262063452,0.750121095928306,0.781994737936548,NA,-0.111456690359427,1,0,0.1,0.5
"416",56,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0557283451797135,0.199601715400459,0.775108986335476,0.800398284599541,NA,0.249878904071694,2,1,0.1,0.5
"417",57,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0278641725898568,0.19173724438751,0.775108986335476,0.80826275561249,NA,-0.0557283451797135,1,0,0.1,0.5
"418",58,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0278641725898568,0.183248814953769,0.797598087701928,0.816751185046231,NA,0.224891013664524,2,1,0.1,0.5
"419",59,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0278641725898568,0.176612649920976,0.817838278931735,0.823387350079024,NA,0.202401912298072,2,1,0.1,0.5
"420",60,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0278641725898568,0.170802816494247,0.836054451038562,0.829197183505753,NA,0.182161721068265,2,1,0.1,0.5
"421",61,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0278641725898568,0.16570464069014,0.418027225519281,0.83429535930986,NA,-0.836054451038562,2,0,0.1,0.5
"422",62,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.0278641725898568,0.314249607038991,0.20901361275964,0.685750392961009,NA,-0.418027225519281,2,0,0.1,0.5
"423",63,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.125077755330871,0.410403185969303,0.20901361275964,0.589596814030697,NA,0.972135827410143,1,1,0.1,0.5
"424",64,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.125077755330871,0.458130352208059,0.288112251483676,0.541869647791941,NA,0.79098638724036,2,1,0.1,0.5
"425",65,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.212569979797784,0.419197404158838,0.288112251483676,0.580802595841162,NA,0.874922244669129,1,1,0.1,0.5
"426",66,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.291312981818006,0.462300549222194,0.288112251483676,0.537699450777806,NA,0.787430020202216,1,1,0.1,0.5
"427",67,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.362181683636205,0.501600359702113,0.288112251483676,0.498399640297886,NA,0.708687018181994,1,1,0.1,0.5
"428",68,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.362181683636205,0.536967136759041,0.144056125741838,0.463032863240959,NA,-0.288112251483676,2,0,0.1,0.5
"429",69,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.425963515272585,0.607365385043151,0.144056125741838,0.392634614956849,NA,0.637818316363795,1,1,0.1,0.5
"430",70,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.483367163745326,0.637334746257285,0.144056125741838,0.362665253742715,NA,0.574036484727416,1,1,0.1,0.5
"431",71,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.535030447370793,0.663431089692197,0.144056125741838,0.336568910307803,NA,0.516632836254674,1,1,0.1,0.5
"432",72,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.581527402633714,0.686099939139274,0.144056125741838,0.313900060860726,NA,0.464969552629207,1,1,0.1,0.5
"433",73,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.581527402633714,0.705773098844294,0.0720280628709191,0.294226901155707,NA,-0.144056125741838,2,0,0.1,0.5
"434",74,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.623374662370343,0.734777508491346,0.0720280628709191,0.265222491508654,NA,0.418472597366286,1,1,0.1,0.5
"435",75,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.623374662370343,0.750764389774647,0.164825256583827,0.249235610225353,NA,0.927971937129081,2,1,0.1,0.5
"436",76,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.661037196133308,0.714450599949411,0.164825256583827,0.285549400050589,NA,0.376625337629657,1,1,0.1,0.5
"437",77,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.694933476519977,0.729566417921685,0.164825256583827,0.270433582078314,NA,0.338962803866692,1,1,0.1,0.5
"438",78,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.72544012886798,0.742731905070782,0.164825256583827,0.257268094929218,NA,0.305066523480023,1,1,0.1,0.5
"439",79,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.36272006443399,0.75421675018617,0.164825256583827,0.24578324981383,NA,-0.72544012886798,1,0,0.1,0.5
"440",80,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.426448057990591,0.597675651032869,0.164825256583827,0.402324348967131,NA,0.63727993556601,1,1,0.1,0.5
"441",81,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.483803252191532,0.627906383076691,0.164825256583827,0.372093616923309,NA,0.573551942009409,1,1,0.1,0.5
"442",82,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.535422926972379,0.654291263587513,0.164825256583827,0.345708736412487,NA,0.516196747808468,1,1,0.1,0.5
"443",83,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.535422926972379,0.677257189033616,0.0824126282919136,0.322742810966384,NA,-0.164825256583827,2,0,0.1,0.5
"444",84,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.581880634275141,0.712185164158513,0.0824126282919136,0.287814835841487,NA,0.464577073027621,1,1,0.1,0.5
"445",85,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.623692570847627,0.730849334464192,0.0824126282919136,0.269150665535808,NA,0.418119365724859,1,1,0.1,0.5
"446",86,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.661323313762864,0.746978112081672,0.0824126282919136,0.253021887918328,NA,0.376307429152373,1,1,0.1,0.5
"447",87,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.695190982386578,0.760936621229646,0.0824126282919136,0.239063378770354,NA,0.338676686237136,1,1,0.1,0.5
"448",88,"symbol_1","symbol_2",3,0,0,1,"symbol_left",0.347595491193289,0.773039948242296,0.0824126282919136,0.226960051757704,NA,-0.695190982386578,1,0,0.1,0.5
"449",89,"symbol_1","symbol_2",3,1,0,1,"symbol_left",0.41283594207396,0.629568407664364,0.0824126282919136,0.370431592335636,NA,0.652404508806711,1,1,0.1,0.5
"450",90,"symbol_1","symbol_2",3,1,1,1,"symbol_left",0.471552347866564,0.659450545938711,0.0824126282919136,0.340549454061289,NA,0.58716405792604,1,1,0.1,0.5
"451",1,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0,0.5,0.1,0.5,NA,1,2,1,0.1,0.6
"452",2,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.450166002687522,0.04,0.549833997312478,NA,-0.1,2,0,0.1,0.6
"453",3,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.480010659844418,0.016,0.519989340155582,NA,-0.04,2,0,0.1,0.6
"454",4,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.492000682596769,0.0064,0.507999317403231,NA,-0.016,2,0,0.1,0.6
"455",5,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0,0.496800043689951,0.00256,0.503199956310049,NA,-0.0064,2,0,0.1,0.6
"456",6,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.1,0.498720002796195,0.00256,0.501279997203805,NA,1,1,1,0.1,0.6
"457",7,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.19,0.548566391799688,0.00256,0.451433608200312,NA,0.9,1,1,0.1,0.6
"458",8,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.271,0.592637630083809,0.00256,0.407362369916191,NA,0.81,1,1,0.1,0.6
"459",9,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.3439,0.631086328199364,0.00256,0.368913671800636,NA,0.729,1,1,0.1,0.6
"460",10,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.40951,0.664336582914998,0.00256,0.335663417085002,NA,0.6561,1,1,0.1,0.6
"461",11,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.468559,0.692939947418334,0.00256,0.307060052581667,NA,0.59049,1,1,0.1,0.6
"462",12,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.717480460511341,0.00256,0.282519539488659,NA,0.531441,1,1,0.1,0.6
"463",13,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.5217031,0.738519191883238,0.001024,0.261480808116762,NA,-0.00256,2,0,0.1,0.6
"464",14,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.56953279,0.739111986662117,0.001024,0.260888013337883,NA,0.4782969,1,1,0.1,0.6
"465",15,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.612579511,0.757131642367834,0.001024,0.242868357632166,NA,0.43046721,1,1,0.1,0.6
"466",16,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.6513215599,0.772610568076361,0.001024,0.227389431923639,NA,0.387420489,1,1,0.1,0.6
"467",17,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.68618940391,0.785935123692885,0.001024,0.214064876307115,NA,0.3486784401,1,1,0.1,0.6
"468",18,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.717570463519,0.797433595291097,0.001024,0.202566404708903,NA,0.31381059609,1,1,0.1,0.6
"469",19,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.7458134171671,0.807382772229224,0.001024,0.192617227770776,NA,0.282429536481,1,1,0.1,0.6
"470",20,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.77123207545039,0.816015049504283,0.001024,0.183984950495717,NA,0.2541865828329,1,1,0.1,0.6
"471",21,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.794108867905351,0.823525213172011,0.001024,0.176474786827989,NA,0.22876792454961,1,1,0.1,0.6
"472",22,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.814697981114816,0.830076529107327,0.001024,0.169923470892673,NA,0.205891132094649,1,1,0.1,0.6
"473",23,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.833228183003334,0.835806012218999,0.001024,0.164193987781001,NA,0.185302018885184,1,1,0.1,0.6
"474",24,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.849905364703001,0.840828886519524,0.001024,0.159171113480476,NA,0.166771816996666,1,1,0.1,0.6
"475",25,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.845242308579792,0.001024,0.154757691420208,NA,0.150094635296999,1,1,0.1,0.6
"476",26,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.864914828232701,0.84912844980796,0.0004096,0.15087155019204,NA,-0.001024,2,0,0.1,0.6
"477",27,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.878423345409431,0.849285803021427,0.0004096,0.150714196978573,NA,0.135085171767299,1,1,0.1,0.6
"478",28,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.890581010868488,0.852711433064166,0.0004096,0.147288566935834,NA,0.121576654590569,1,1,0.1,0.6
"479",29,"symbol_1","symbol_2",1,1,1,1,"symbol_left",0.901522909781639,0.855739192286567,0.0004096,0.144260807713433,NA,0.109418989131512,1,1,0.1,0.6
"480",30,"symbol_1","symbol_2",1,1,0,1,"symbol_left",0.901522909781639,0.858419763942571,0.00016384,0.141580236057429,NA,-0.0004096,2,0,0.1,0.6
"481",31,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.360609163912656,0.858479490436618,0.00016384,0.141520509563382,NA,-0.901522909781639,1,0,0.1,0.6
"482",32,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.360609163912656,0.672803113631735,0.100147456,0.327196886368265,NA,0.99983616,2,1,0.1,0.6
"483",33,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.144243665565062,0.627363666453044,0.100147456,0.372636333546956,NA,-0.360609163912656,1,0,0.1,0.6
"484",34,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.144243665565062,0.522033825220954,0.0400589824,0.477966174779046,NA,-0.100147456,2,0,0.1,0.6
"485",35,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0576974662260249,0.551904678457755,0.0400589824,0.448095321542245,NA,-0.144243665565062,1,0,0.1,0.6
"486",36,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.02307898649041,0.508818327424067,0.0400589824,0.491181672575934,NA,-0.0576974662260249,1,0,0.1,0.6
"487",37,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.02307898649041,0.491510817897257,0.13605308416,0.508489182102743,NA,0.9599410176,2,1,0.1,0.6
"488",38,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00923159459616399,0.443752048085528,0.13605308416,0.556247951914472,NA,-0.02307898649041,1,0,0.1,0.6
"489",39,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.0036926378384656,0.436927041834081,0.13605308416,0.563072958165919,NA,-0.00923159459616399,1,0,0.1,0.6
"490",40,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.0036926378384656,0.434203564380659,0.222447775744,0.565796435619341,NA,0.86394691584,2,1,0.1,0.6
"491",41,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.00147705513538624,0.392334380327658,0.222447775744,0.607665619672342,NA,-0.0036926378384656,1,0,0.1,0.6
"492",42,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000590822054154495,0.391278460029472,0.222447775744,0.608721539970528,NA,-0.00147705513538624,1,0,0.1,0.6
"493",43,"symbol_1","symbol_2",2,0,0,2,"symbol_right",0.000590822054154495,0.390856376148758,0.0889791102976,0.609143623851242,NA,-0.222447775744,2,0,0.1,0.6
"494",44,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000236328821661798,0.455920586122364,0.0889791102976,0.544079413877636,NA,-0.000590822054154495,1,0,0.1,0.6
"495",45,"symbol_1","symbol_2",2,0,1,2,"symbol_right",0.000236328821661798,0.455744722566484,0.18008119926784,0.544255277433516,NA,0.9110208897024,2,1,0.1,0.6
"496",46,"symbol_1","symbol_2",2,0,1,2,"symbol_right",9.45315286647192e-05,0.411034672996606,0.18008119926784,0.588965327003394,NA,-0.000236328821661798,1,0,0.1,0.6
